[2018-05-22 21:53:02,264][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[上寥花园] remark[(单间出租)1室1卫出租 可长短租 采光通风超好家私家电齐全] ok!
[2018-05-22 21:53:02,463][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[春和雅苑] remark[全新豪华公寓式精装修 采光好 拎包入住 租期灵活 可长租短租] ok!
[2018-05-22 21:53:02,548][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[如意小区] remark[新房限时招租机不可失家私全齐火爆直租不容错过] ok!
[2018-05-22 21:53:02,590][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[凤凰家园] remark[房东直租，步涌威雅百货附近，家私家电齐全，拎包入住] ok!
[2018-05-22 21:53:02,675][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[星河荣御] remark[（京基百纳）新房 家私家电齐全 房东直接出租] ok!
[2018-05-22 21:53:03,218][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[华南西苑] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:03,452][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[玉岭花园] remark[郭尾新村 2018年全新精装修 闹中取静 交通方便 拎包入住] ok!
[2018-05-22 21:53:04,191][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[凤凰家园] remark[房东直租，步涌威雅百货斜对面，家私家电齐全，拎包入住] ok!
[2018-05-22 21:53:04,269][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[沙井文体中心] remark[全新公寓，家私家电齐全，独立厨卫 交通便利，采光通风好] ok!
[2018-05-22 21:53:04,346][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[恒源花园] remark[无中介京基百纳附近，单身公寓豪华装修，家私家电全齐 拎包入住] ok!
[2018-05-22 21:53:04,505][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[如意小区] remark[新房限时招租机不可失家私全齐火爆直租不容错过] ok!
[2018-05-22 21:53:04,548][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[凤凰家园] remark[房东直租，步涌市场附近，家私家电齐全，拎包入住] ok!
[2018-05-22 21:53:04,661][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[富豪花园] remark[带大阳台、独立卫生间，全新家私家电，24H专人管理，可拎包] ok!
[2018-05-22 21:53:05,265][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[景城花园] remark[房东直租，家私家电齐全，全新装修，拎包入住的] ok!
[2018-05-22 21:53:05,507][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[金洲嘉丽园] remark[带大阳台、独立卫生间，全新家私家电，24H专人管理，可拎包入] ok!
[2018-05-22 21:53:05,597][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[万科翡丽郡(一期)] remark[免中介 家具家电齐全,豪华装修,沙井京基百纳100 押一付一] ok!
[2018-05-22 21:53:05,650][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[丹竹头老围小区] remark[价位低 享受生活型的给你不一样的家地铁口300米] ok!
[2018-05-22 21:53:06,361][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[盛芳园(北区)] remark[(单间出租)1室1卫出租 可长短租 采光通风超好家私家电齐全] ok!
[2018-05-22 21:53:06,444][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[海滨广场] remark[皇岗商务中心、会展中心南侧男生宿舍招合租650元起] ok!
[2018-05-22 21:53:06,494][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[整租平湖 平湖华南城附近 1室0厅1卫 家私家电齐全] ok!
[2018-05-22 21:53:06,538][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[龙洲百货房东直租家私家电齐全 可拧包入住 采光好豪华公寓] ok!
[2018-05-22 21:53:08,002][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[凤凰家园] remark[房东直租，步涌市场附近，全新家私家电，*招租，拎包入住] ok!
[2018-05-22 21:53:08,065][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[东方雅居] remark[实拍图片诚信招租家私全齐火爆直租时间不等人] ok!
[2018-05-22 21:53:08,191][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[金沙名都] remark[全新酒店式公寓招租 服务到位 地铁站附近 家私家电齐全] ok!
[2018-05-22 21:53:08,235][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[南景新村] remark[拎包入住(免中介室内干净卫生房间干净舒适家电全新] ok!
[2018-05-22 21:53:08,496][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[鹏达摩尔城] remark[个人房源！新开租全新公寓家电全齐南联地铁龙城广场交通便利] ok!
[2018-05-22 21:53:08,613][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[万科翡丽郡(一期)] remark[免中介 家具家电齐全,豪华装修,沙井京基百纳100 押一付一] ok!
[2018-05-22 21:53:09,102][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[远洋新干线(一期)] remark[新房限时招租机不可失家私全齐火爆直租不容错过] ok!
[2018-05-22 21:53:09,346][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[国展苑] remark[国展苑，精装大单间，独立卫生间，可做饭，布吉东站配套齐全！] ok!
[2018-05-22 21:53:09,429][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[凤凰家园] remark[房东直租，步涌市场附近，全新家私家电，拎包入住的] ok!
[2018-05-22 21:53:09,476][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[万科翡丽郡(一期)] remark[免中介 家具家电齐全,豪华装修,沙井京基百纳100 押一付一] ok!
[2018-05-22 21:53:10,167][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:10,553][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[星河名苑] remark[精装单间，所有家私家电都有配，价格低廉，欢迎来电] ok!
[2018-05-22 21:53:10,908][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[皓月花园] remark[带大阳台、独立卫生间，全新家私家电，专人管理，可拎包入住] ok!
[2018-05-22 21:53:11,007][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[家电齐全 采光好 交通便利周边环境好 拎包入住] ok!
[2018-05-22 21:53:11,265][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[南山锦绣花园] remark[一个月起租+带家电+拎包入住+采光+通风好+离地铁站近+Q我] ok!
[2018-05-22 21:53:12,075][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[鹏达摩尔城] remark[本公寓有平层单间及两房，一房一厅 二房一厅] ok!
[2018-05-22 21:53:12,230][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[御峰园] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:12,631][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[如意小区] remark[实拍图片诚信招租家私全齐火爆直租时间不等人] ok!
[2018-05-22 21:53:13,245][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[后海花园] remark[后海附近公寓出租  非中介 家私家电齐全 拎包入住 大阳台] ok!
[2018-05-22 21:53:13,367][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[景城花园] remark[房东直租，新桥社区，家私家电齐全，*招租，拎包入住] ok!
[2018-05-22 21:53:13,554][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[恒源花园] remark[年初开租新房，家私家电齐全，免费停车，环境优美 拎包入住] ok!
[2018-05-22 21:53:13,775][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[东塘东兴花园] remark[个人酒店式公寓招租.专人管理.家电家私齐全 拎包即可入住] ok!
[2018-05-22 21:53:13,874][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[台湾花园] remark[带大阳台、独立卫生间，全新家私家电，24H专人管理，可拎包] ok!
[2018-05-22 21:53:14,233][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[春和雅苑] remark[房东直租 家私家电齐全靠近地铁口 可随时看房 拎包入住欢迎] ok!
[2018-05-22 21:53:14,382][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[华南西苑] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:14,495][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[恒源花园] remark[无中介京基百纳附近，单身公寓豪华装修，家私家电全齐 拎包入住] ok!
[2018-05-22 21:53:14,854][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:14,977][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[沙井文体中心] remark[京基百纳全新单身公寓，全新家私家电，拎包即可入住，欢迎看房] ok!
[2018-05-22 21:53:15,056][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[星河荣御] remark[京基百纳）新出公寓，家具齐全 ，拎包入住] ok!
[2018-05-22 21:53:15,098][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[学府雅苑] remark[马安山地铁站附近  酒店式公寓直租 家私家电齐全 拎包入住] ok!
[2018-05-22 21:53:16,206][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[金沙名都] remark[(单间出租)1室1卫出租 可长短租 采光通风超好家私家电齐全] ok!
[2018-05-22 21:53:16,309][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[雅居园] remark[(单间出租)1室1卫出租 可长短租 采光通风超好家私家电齐全] ok!
[2018-05-22 21:53:16,459][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[御峰园] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:16,608][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[鹏达摩尔城] remark[南联地铁附近700米全新主题公寓带家私家电火爆招租！] ok!
[2018-05-22 21:53:17,164][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[鹏达摩尔城] remark[摩尔城附近精装一房一厅、家具齐全拎包入住，火热招租中....] ok!
[2018-05-22 21:53:17,229][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[恒源花园] remark[无中介京基百纳附近，单身公寓豪华装修，家私家电全齐 拎包入住] ok!
[2018-05-22 21:53:17,273][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[梅花山庄] remark[带大阳台、独立厨卫，全新家私家电，24H专人管理，可拎包入住] ok!
[2018-05-22 21:53:17,320][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[台湾花园] remark[带大阳台、独立卫生间，全新家私家电，24H专人管理，可拎包入] ok!
[2018-05-22 21:53:17,641][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[万科翡丽郡(一期)] remark[免中介 家具家电齐全,豪华装修,沙井京基百纳100 押一付一] ok!
[2018-05-22 21:53:18,071][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[星河荣御] remark[京基百纳 个人直租 超好采光，独厨卫，家私家电全拎包入住。] ok!
[2018-05-22 21:53:18,153][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[春和雅苑] remark[地铁口附近 业主直租 豪华单间 家私家电齐全 可直接拎包入住] ok!
[2018-05-22 21:53:18,280][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[华南西苑] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:18,363][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[星河荣御] remark[给您一个家，不需要太大的地方，单身公寓，可直接拎包入住] ok!
[2018-05-22 21:53:18,493][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:18,589][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[万科翡丽郡(一期)] remark[免中介 家具家电齐全,豪华装修,沙井京基百纳100 押一付一] ok!
[2018-05-22 21:53:18,649][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[凤城花园] remark[免中介，单身情侣公寓，全新家私家电，免费停车] ok!
[2018-05-22 21:53:19,169][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[熙璟城] remark[家私齐全+免费停车+精装修+全天物业守护+网线+随时看房] ok!
[2018-05-22 21:53:19,361][HousePriceAnalysis.py:532]:INFO: Insert rent_info community[荣泰园] remark[荣泰园1室-0厅-1卫整租] ok!
[2018-05-22 21:53:19,369][HousePriceAnalysis.py:432]:ERROR: Error parse rent url[https://sz.zu.anjuke.com/fangyuan/p26-px7/ district_block[['附近豪华酒店式公寓']]]
[2018-05-22 22:19:27,724][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:27,895][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:27,924][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:28,582][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:28,857][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:29,032][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:32,698][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:32,988][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:34,015][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:34,608][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:34,803][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:34,839][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:34,939][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:35,761][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:35,787][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:36,739][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:40,662][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:40,689][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:41,808][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:42,673][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:42,731][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:42,896][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:42,961][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:43,564][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:43,634][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:43,780][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
[2018-05-22 22:19:44,001][HousePriceAnalysis.py:264]:INFO: update table[community_info] successfully!
